# power spectrum of phi
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  9.756299e+00   9.559143e-17   1.227807e-02   5.156609e-20   3441504
  9.798787e+00   9.409139e-17   1.225320e-02   5.062825e-20   3463624
  9.841266e+00   9.249471e-17   1.227217e-02   4.955366e-20   3499790
  9.883803e+00   9.095303e-17   1.228281e-02   4.853118e-20   3533560
  9.926350e+00   8.944451e-17   1.227932e-02   4.755009e-20   3561920
  9.968836e+00   8.784746e-17   1.225683e-02   4.647634e-20   3585208
  1.001132e+01   8.637031e-17   1.227674e-02   4.550478e-20   3622518
  1.005387e+01   8.500283e-17   1.228938e-02   4.461844e-20   3657584
  1.009637e+01   8.362982e-17   1.225003e-02   4.379260e-20   3676440
  1.013883e+01   8.227241e-17   1.226093e-02   4.282774e-20   3711282
  1.018134e+01   8.086662e-17   1.227505e-02   4.189865e-20   3747696
  1.022386e+01   7.954161e-17   1.226890e-02   4.104313e-20   3776188
  1.026640e+01   7.831501e-17   1.229793e-02   4.027465e-20   3815304
  1.030893e+01   7.693528e-17   1.225864e-02   3.940487e-20   3835370
  1.035143e+01   7.569551e-17   1.227570e-02   3.858463e-20   3873424
  1.039395e+01   7.456263e-17   1.227191e-02   3.784873e-20   3903420
  1.043647e+01   7.332967e-17   1.228014e-02   3.708196e-20   3937624
  1.047898e+01   7.225969e-17   1.226404e-02   3.640564e-20   3965658
  1.052150e+01   7.097824e-17   1.227921e-02   3.559538e-20   4002984
  1.056400e+01   6.989031e-17   1.226054e-02   3.497573e-20   4027928
  1.060647e+01   6.872066e-17   1.225976e-02   3.423509e-20   4059844
  1.064896e+01   6.762535e-17   1.227978e-02   3.353099e-20   4100338
  1.069151e+01   6.654335e-17   1.227651e-02   3.286107e-20   4132264
  1.073403e+01   6.554287e-17   1.227390e-02   3.226336e-20   4163216
  1.077652e+01   6.446000e-17   1.226459e-02   3.163309e-20   4193350
  1.081904e+01   6.341964e-17   1.228427e-02   3.094527e-20   4234456
  1.086156e+01   6.248419e-17   1.225632e-02   3.042017e-20   4257264
  1.090405e+01   6.139541e-17   1.227910e-02   2.969839e-20   4297352
  1.094656e+01   6.051788e-17   1.226998e-02   2.922953e-20   4328642
  1.098909e+01   5.949340e-17   1.228265e-02   2.854826e-20   4367948
  1.103158e+01   5.859396e-17   1.224720e-02   2.810062e-20   4388384
  1.107408e+01   5.764964e-17   1.228899e-02   2.746048e-20   4436648
  1.111661e+01   5.673636e-17   1.227199e-02   2.695107e-20   4465658
  1.115915e+01   5.583325e-17   1.227871e-02   2.640857e-20   4502948
  1.120165e+01   5.492514e-17   1.225915e-02   2.592232e-20   4528880
  1.124413e+01   5.415741e-17   1.226872e-02   2.544336e-20   4566290
  1.128665e+01   5.331358e-17   1.228262e-02   2.494435e-20   4606856
  1.132917e+01   5.252733e-17   1.226621e-02   2.450333e-20   4635380
  1.137166e+01   5.167437e-17   1.226853e-02   2.403280e-20   4670384
  1.141417e+01   5.086657e-17   1.227665e-02   2.354256e-20   4709258
  1.145672e+01   5.004146e-17   1.228130e-02   2.305912e-20   4747352
  1.149922e+01   4.931034e-17   1.225462e-02   2.267449e-20   4771664
  1.154171e+01   4.855223e-17   1.227440e-02   2.222583e-20   4813532
  1.158423e+01   4.778189e-17   1.228175e-02   2.179543e-20   4852322
  1.162677e+01   4.705716e-17   1.227605e-02   2.139949e-20   4886480
  1.166928e+01   4.639703e-17   1.226516e-02   2.103984e-20   4917248
  1.171175e+01   4.567058e-17   1.226039e-02   2.063141e-20   4950828
