# power spectrum of delta_N
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.098909e+01   2.832805e+02   1.228265e-02   1.355320e-01   4367948
  1.103158e+01   2.829608e+02   1.224720e-02   1.350420e-01   4388384
  1.107408e+01   2.827285e+02   1.228899e-02   1.344068e-01   4436648
  1.111661e+01   2.826929e+02   1.227199e-02   1.338423e-01   4465658
  1.115915e+01   2.820163e+02   1.227871e-02   1.328665e-01   4502948
  1.120165e+01   2.812114e+02   1.225915e-02   1.322462e-01   4528880
  1.124413e+01   2.810207e+02   1.226872e-02   1.316018e-01   4566290
  1.128665e+01   2.809993e+02   1.228262e-02   1.308625e-01   4606856
  1.132917e+01   2.802566e+02   1.226621e-02   1.302968e-01   4635380
  1.137166e+01   2.798214e+02   1.226853e-02   1.294452e-01   4670384
  1.141417e+01   2.796759e+02   1.227665e-02   1.288608e-01   4709258
  1.145672e+01   2.789596e+02   1.228130e-02   1.281356e-01   4747352
  1.149922e+01   2.786617e+02   1.225462e-02   1.275692e-01   4771664
  1.154171e+01   2.782228e+02   1.227440e-02   1.269027e-01   4813532
  1.158423e+01   2.778807e+02   1.228175e-02   1.262060e-01   4852322
  1.162677e+01   2.774392e+02   1.227605e-02   1.254681e-01   4886480
  1.166928e+01   2.766668e+02   1.226516e-02   1.247483e-01   4917248
  1.171175e+01   2.766279e+02   1.226039e-02   1.243077e-01   4950828
  1.175428e+01   2.760128e+02   1.229115e-02   1.235131e-01   5000170
  1.179682e+01   2.753040e+02   1.226743e-02   1.229130e-01   5026952
  1.183930e+01   2.751662e+02   1.225870e-02   1.223275e-01   5058752
  1.188178e+01   2.745471e+02   1.227096e-02   1.216154e-01   5100722
  1.192431e+01   2.741545e+02   1.227592e-02   1.208627e-01   5140124
  1.196682e+01   2.736372e+02   1.227175e-02   1.203240e-01   5174072
  1.200934e+01   2.728729e+02   1.227571e-02   1.195918e-01   5211608
  1.205185e+01   2.726531e+02   1.227167e-02   1.190658e-01   5247794
  1.209436e+01   2.719564e+02   1.226763e-02   1.183480e-01   5284196
  1.213689e+01   2.714896e+02   1.228663e-02   1.177673e-01   5328800
  1.217939e+01   2.708480e+02   1.225244e-02   1.171034e-01   5350872
  1.222188e+01   2.704014e+02   1.227843e-02   1.163754e-01   5400634
  1.226439e+01   2.699699e+02   1.226116e-02   1.158653e-01   5430968
  1.230690e+01   2.694087e+02   1.228074e-02   1.150797e-01   5475908
  1.234942e+01   2.687789e+02   1.227341e-02   1.145280e-01   5510016
  1.239194e+01   2.681937e+02   1.227878e-02   1.138909e-01   5552114
  1.243448e+01   2.677279e+02   1.227536e-02   1.132534e-01   5588944
  1.247700e+01   2.674041e+02   1.227081e-02   1.127830e-01   5623828
  1.251949e+01   2.669389e+02   1.226652e-02   1.123230e-01   5660722
  1.256199e+01   2.660500e+02   1.226569e-02   1.114772e-01   5699896
  1.260450e+01   2.655953e+02   1.227587e-02   1.108664e-01   5741936
  1.264701e+01   2.648604e+02   1.227604e-02   1.103014e-01   5779568
  1.268952e+01   2.642622e+02   1.227056e-02   1.095355e-01   5817222
  1.273202e+01   2.637362e+02   1.226405e-02   1.090084e-01   5854600
  1.277454e+01   2.632065e+02   1.227916e-02   1.084442e-01   5900040
  1.281705e+01   2.625630e+02   1.226601e-02   1.079014e-01   5931976
  1.285956e+01   2.619921e+02   1.228040e-02   1.071488e-01   5979390
  1.290207e+01   2.613276e+02   1.226129e-02   1.066497e-01   6010200
  1.294458e+01   2.605413e+02   1.227731e-02   1.059641e-01   6056496
  1.298708e+01   2.601408e+02   1.226484e-02   1.055775e-01   6089504
  1.302958e+01   2.594116e+02   1.227756e-02   1.046982e-01   6137114
  1.307210e+01   2.589654e+02   1.226880e-02   1.043322e-01   6173332
  1.311461e+01   2.582353e+02   1.227153e-02   1.035036e-01   6214128
  1.315711e+01   2.577830e+02   1.226922e-02   1.030086e-01   6253874
  1.319964e+01   2.572524e+02   1.227851e-02   1.025701e-01   6300104
  1.324216e+01   2.565413e+02   1.226546e-02   1.020186e-01   6332612
  1.328467e+01   2.559602e+02   1.228096e-02   1.012887e-01   6379768
  1.332719e+01   2.551880e+02   1.227439e-02   1.007255e-01   6418218
  1.336971e+01   2.542902e+02   1.227344e-02   1.001062e-01   6459880
  1.341221e+01   2.537200e+02   1.226446e-02   9.958770e-02   6495652
  1.345472e+01   2.532189e+02   1.228092e-02   9.900956e-02   6545296
  1.349724e+01   2.526976e+02   1.226891e-02   9.859062e-02   6581570
  1.353974e+01   2.518580e+02   1.226098e-02   9.792421e-02   6618960
  1.358222e+01   2.510762e+02   1.226863e-02   9.729398e-02   6663352
  1.362471e+01   2.504022e+02   1.226151e-02   9.670955e-02   6701334
  1.366724e+01   2.494854e+02   1.229005e-02   9.595389e-02   6759920
  1.370978e+01   2.488272e+02   1.226871e-02   9.543307e-02   6789696
  1.375229e+01   2.483986e+02   1.227982e-02   9.499745e-02   6837208
  1.379481e+01   2.475837e+02   1.226997e-02   9.452060e-02   6874966
  1.383733e+01   2.471645e+02   1.227445e-02   9.401299e-02   6920864
  1.387984e+01   2.461946e+02   1.226703e-02   9.346172e-02   6957816
  1.392234e+01   2.457506e+02   1.227258e-02   9.293417e-02   7002232
  1.396483e+01   2.449788e+02   1.226616e-02   9.234369e-02   7043114
  1.400736e+01   2.440758e+02   1.228161e-02   9.166909e-02   7096020
  1.404988e+01   2.436604e+02   1.226958e-02   9.120813e-02   7130640
  1.409239e+01   2.429355e+02   1.227310e-02   9.071730e-02   7175472
  1.413489e+01   2.422258e+02   1.226899e-02   9.014016e-02   7217786
  1.417741e+01   2.413927e+02   1.227600e-02   8.961718e-02   7265564
  1.421992e+01   2.408634e+02   1.226528e-02   8.917666e-02   7301288
  1.426240e+01   2.400697e+02   1.226550e-02   8.866849e-02   7345330
  1.430491e+01   2.393509e+02   1.227621e-02   8.810319e-02   7397048
  1.434743e+01   2.386072e+02   1.226815e-02   8.759768e-02   7435920
  1.438994e+01   2.379504e+02   1.227688e-02   8.700950e-02   7484140
  1.443245e+01   2.370710e+02   1.227057e-02   8.647960e-02   7525578
  1.447497e+01   2.365272e+02   1.227007e-02   8.613266e-02   7571376
  1.451748e+01   2.358465e+02   1.227392e-02   8.551207e-02   7617064
  1.456001e+01   2.350286e+02   1.227782e-02   8.497507e-02   7662092
  1.460251e+01   2.340763e+02   1.226530e-02   8.442862e-02   7699658
  1.464502e+01   2.335329e+02   1.227578e-02   8.391376e-02   7752416
  1.468755e+01   2.328989e+02   1.227763e-02   8.350774e-02   7797776
  1.473004e+01   2.319691e+02   1.226070e-02   8.285538e-02   7831720
  1.477255e+01   2.313958e+02   1.227889e-02   8.241715e-02   7889926
  1.481507e+01   2.306442e+02   1.227192e-02   8.195146e-02   7931480
  1.485759e+01   2.298758e+02   1.227300e-02   8.141332e-02   7976688
  1.490006e+01   2.289337e+02   1.225048e-02   8.096048e-02   8007786
  1.494256e+01   2.284056e+02   1.228133e-02   8.046415e-02   8074564
  1.498510e+01   2.275854e+02   1.228034e-02   7.991921e-02   8118904
  1.502762e+01   2.268725e+02   1.226783e-02   7.950809e-02   8155824
  1.507013e+01   2.260420e+02   1.228256e-02   7.900803e-02   8212802
  1.511265e+01   2.253825e+02   1.226047e-02   7.853235e-02   8245268
  1.515516e+01   2.245565e+02   1.228702e-02   7.795710e-02   8308816
  1.519769e+01   2.237933e+02   1.226520e-02   7.754179e-02   8340304
  1.524017e+01   2.229345e+02   1.226489e-02   7.702047e-02   8387738
  1.528267e+01   2.223688e+02   1.226883e-02   7.661101e-02   8437624
  1.532518e+01   2.216412e+02   1.227531e-02   7.614594e-02   8487796
  1.536768e+01   2.207789e+02   1.226572e-02   7.565714e-02   8527936
  1.541020e+01   2.199594e+02   1.227764e-02   7.510336e-02   8585122
  1.545272e+01   2.193645e+02   1.227170e-02   7.471798e-02   8628200
  1.549524e+01   2.185226e+02   1.227868e-02   7.425534e-02   8679484
  1.553776e+01   2.179989e+02   1.226928e-02   7.385272e-02   8721466
  1.558025e+01   2.170075e+02   1.226318e-02   7.331055e-02   8765840
  1.562277e+01   2.162963e+02   1.228142e-02   7.283458e-02   8825136
  1.566528e+01   2.156375e+02   1.226701e-02   7.248107e-02   8861768
  1.570779e+01   2.147232e+02   1.227728e-02   7.201198e-02   8919278
  1.575031e+01   2.140306e+02   1.226638e-02   7.156246e-02   8961008
  1.579282e+01   2.132321e+02   1.227512e-02   7.108297e-02   9014456
  1.583534e+01   2.125759e+02   1.227527e-02   7.069662e-02   9062240
  1.587786e+01   2.116416e+02   1.227311e-02   7.016348e-02   9110510
  1.592036e+01   2.110345e+02   1.226582e-02   6.988238e-02   9154048
