# power spectrum of phi
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  2.205259e+00   7.367242e-15   3.067811e-03   4.406407e-18   2811168
  2.215874e+00   7.268629e-15   3.061061e-03   4.333652e-18   2832274
  2.226505e+00   7.171666e-15   3.075611e-03   4.233827e-18   2873636
  2.237142e+00   7.069328e-15   3.064877e-03   4.161502e-18   2890496
  2.247766e+00   6.965560e-15   3.069851e-03   4.077047e-18   2921800
  2.258399e+00   6.879333e-15   3.071101e-03   4.015839e-18   2951298
  2.269032e+00   6.789083e-15   3.066274e-03   3.942339e-18   2975476
  2.279663e+00   6.700252e-15   3.071375e-03   3.869782e-18   3007728
  2.290285e+00   6.609839e-15   3.061886e-03   3.805593e-18   3025776
  2.300910e+00   6.518732e-15   3.072955e-03   3.732675e-18   3065762
  2.311540e+00   6.439027e-15   3.063208e-03   3.679042e-18   3084856
  2.322162e+00   6.348750e-15   3.068985e-03   3.602435e-18   3118044
  2.332782e+00   6.270938e-15   3.064319e-03   3.542687e-18   3141352
  2.343410e+00   6.185042e-15   3.072036e-03   3.477507e-18   3179274
  2.354046e+00   6.102601e-15   3.067682e-03   3.416164e-18   3204120
  2.364668e+00   6.013493e-15   3.063610e-03   3.353918e-18   3227900
  2.375288e+00   5.938907e-15   3.068722e-03   3.294926e-18   3262394
  2.385925e+00   5.857027e-15   3.071814e-03   3.233482e-18   3295680
  2.396559e+00   5.784956e-15   3.067166e-03   3.181223e-18   3319560
  2.407184e+00   5.708029e-15   3.068070e-03   3.126510e-18   3348972
  2.417810e+00   5.634067e-15   3.068540e-03   3.072234e-18   3379722
  2.428441e+00   5.562846e-15   3.068348e-03   3.022974e-18   3410720
  2.439075e+00   5.488309e-15   3.069517e-03   2.966515e-18   3441504
  2.449697e+00   5.419448e-15   3.063301e-03   2.918190e-18   3463624
  2.460317e+00   5.349211e-15   3.068043e-03   2.865026e-18   3499790
  2.470951e+00   5.280143e-15   3.070702e-03   2.812609e-18   3533560
  2.481588e+00   5.205282e-15   3.069830e-03   2.764915e-18   3561920
  2.492209e+00   5.138105e-15   3.064208e-03   2.725378e-18   3585208
  2.502830e+00   5.074940e-15   3.069185e-03   2.674456e-18   3622518
  2.513468e+00   5.004300e-15   3.072344e-03   2.621761e-18   3657584
  2.524094e+00   4.940748e-15   3.062507e-03   2.584179e-18   3676440
  2.534707e+00   4.880104e-15   3.065232e-03   2.541245e-18   3711282
  2.545334e+00   4.818624e-15   3.068763e-03   2.496307e-18   3747696
  2.555965e+00   4.760320e-15   3.067225e-03   2.454890e-18   3776188
  2.566601e+00   4.693580e-15   3.074483e-03   2.411989e-18   3815304
  2.577232e+00   4.634932e-15   3.064660e-03   2.374780e-18   3835370
  2.587856e+00   4.576515e-15   3.068926e-03   2.331764e-18   3873424
  2.598487e+00   4.512383e-15   3.067978e-03   2.292389e-18   3903420
  2.609117e+00   4.455404e-15   3.070036e-03   2.254574e-18   3937624
  2.619745e+00   4.401202e-15   3.066011e-03   2.216033e-18   3965658
  2.630375e+00   4.348194e-15   3.069802e-03   2.180499e-18   4002984
  2.641001e+00   4.290248e-15   3.065136e-03   2.145153e-18   4027928
  2.651616e+00   4.233426e-15   3.064941e-03   2.106701e-18   4059844
  2.662241e+00   4.185757e-15   3.069945e-03   2.072559e-18   4100338
  2.672876e+00   4.127572e-15   3.069128e-03   2.039621e-18   4132264
  2.683506e+00   4.078915e-15   3.068474e-03   2.005996e-18   4163216
  2.694131e+00   4.024786e-15   3.066146e-03   1.972984e-18   4193350
  2.704761e+00   3.981024e-15   3.071068e-03   1.940997e-18   4234456
  2.715390e+00   3.927199e-15   3.064079e-03   1.909810e-18   4257264
  2.726012e+00   3.878514e-15   3.069774e-03   1.879968e-18   4297352
  2.736640e+00   3.833782e-15   3.067495e-03   1.849471e-18   4328642
  2.747272e+00   3.779916e-15   3.070663e-03   1.814217e-18   4367948
  2.757895e+00   3.738265e-15   3.061799e-03   1.792434e-18   4388384
  2.768519e+00   3.688260e-15   3.072247e-03   1.757004e-18   4436648
  2.779154e+00   3.639789e-15   3.067997e-03   1.729593e-18   4465658
  2.789787e+00   3.599395e-15   3.069677e-03   1.703753e-18   4502948
  2.800413e+00   3.552248e-15   3.064787e-03   1.677378e-18   4528880
  2.811033e+00   3.503424e-15   3.067181e-03   1.648373e-18   4566290
  2.821663e+00   3.469578e-15   3.070655e-03   1.622288e-18   4606856
  2.832293e+00   3.425593e-15   3.066552e-03   1.600753e-18   4635380
  2.842916e+00   3.376484e-15   3.067131e-03   1.569881e-18   4670384
  2.853543e+00   3.334489e-15   3.069161e-03   1.541476e-18   4709258
  2.864179e+00   3.294269e-15   3.070324e-03   1.519335e-18   4747352
  2.874805e+00   3.256376e-15   3.063655e-03   1.497715e-18   4771664
  2.885427e+00   3.215849e-15   3.068600e-03   1.472580e-18   4813532
  2.896058e+00   3.174470e-15   3.070437e-03   1.449081e-18   4852322
  2.906693e+00   3.134182e-15   3.069013e-03   1.425411e-18   4886480
  2.917320e+00   3.098300e-15   3.066289e-03   1.404276e-18   4917248
  2.927939e+00   3.058084e-15   3.065099e-03   1.381036e-18   4950828
  2.938569e+00   3.021522e-15   3.072788e-03   1.359278e-18   5000170
  2.949204e+00   2.986362e-15   3.066857e-03   1.340149e-18   5026952
  2.959825e+00   2.946306e-15   3.064676e-03   1.316575e-18   5058752
  2.970445e+00   2.916677e-15   3.067741e-03   1.296834e-18   5100722
  2.981076e+00   2.878011e-15   3.068979e-03   1.274951e-18   5140124
  2.991706e+00   2.840464e-15   3.067937e-03   1.256743e-18   5174072
  3.002335e+00   2.807884e-15   3.068928e-03   1.237118e-18   5211608
  3.012962e+00   2.770723e-15   3.067917e-03   1.216372e-18   5247794
  3.023589e+00   2.741123e-15   3.066908e-03   1.199369e-18   5284196
  3.034222e+00   2.705805e-15   3.071657e-03   1.177295e-18   5328800
  3.044847e+00   2.672256e-15   3.063109e-03   1.161940e-18   5350872
  3.055470e+00   2.641320e-15   3.069608e-03   1.142589e-18   5400634
  3.066097e+00   2.609115e-15   3.065291e-03   1.126086e-18   5430968
  3.076725e+00   2.580750e-15   3.070185e-03   1.108556e-18   5475908
  3.087355e+00   2.548831e-15   3.068352e-03   1.094070e-18   5510016
  3.097986e+00   2.517279e-15   3.069695e-03   1.074424e-18   5552114
  3.108620e+00   2.486590e-15   3.068841e-03   1.058293e-18   5588944
  3.119249e+00   2.453938e-15   3.067703e-03   1.040608e-18   5623828
  3.129873e+00   2.425969e-15   3.066629e-03   1.026450e-18   5660722
  3.140497e+00   2.400131e-15   3.066422e-03   1.011276e-18   5699896
  3.151124e+00   2.370998e-15   3.068968e-03   9.963690e-19   5741936
  3.161754e+00   2.339510e-15   3.069010e-03   9.790081e-19   5779568
  3.172381e+00   2.312474e-15   3.067639e-03   9.650702e-19   5817222
  3.183006e+00   2.286431e-15   3.066013e-03   9.525126e-19   5854600
  3.193635e+00   2.258598e-15   3.069791e-03   9.369394e-19   5900040
  3.204262e+00   2.230601e-15   3.066501e-03   9.231330e-19   5931976
  3.214890e+00   2.205647e-15   3.070101e-03   9.076891e-19   5979390
  3.225518e+00   2.180822e-15   3.065321e-03   8.960311e-19   6010200
  3.236144e+00   2.153944e-15   3.069327e-03   8.821294e-19   6056496
  3.246769e+00   2.127934e-15   3.066211e-03   8.684560e-19   6089504
  3.257396e+00   2.105097e-15   3.069391e-03   8.569876e-19   6137114
  3.268025e+00   2.076042e-15   3.067201e-03   8.418781e-19   6173332
  3.278652e+00   2.052399e-15   3.067882e-03   8.297993e-19   6214128
  3.289279e+00   2.027538e-15   3.067306e-03   8.169211e-19   6253874
  3.299910e+00   2.004942e-15   3.069629e-03   8.045312e-19   6300104
  3.310539e+00   1.981748e-15   3.066365e-03   7.940876e-19   6332612
  3.321166e+00   1.956616e-15   3.070240e-03   7.807695e-19   6379768
  3.331797e+00   1.932551e-15   3.068597e-03   7.692790e-19   6418218
  3.342427e+00   1.914150e-15   3.068360e-03   7.600158e-19   6459880
  3.353052e+00   1.891665e-15   3.066116e-03   7.492733e-19   6495652
  3.363680e+00   1.866008e-15   3.070231e-03   7.354564e-19   6545296
  3.374311e+00   1.848902e-15   3.067227e-03   7.273886e-19   6581570
  3.384935e+00   1.825013e-15   3.065246e-03   7.165272e-19   6618960
  3.395556e+00   1.805314e-15   3.067158e-03   7.050089e-19   6663352
  3.406178e+00   1.782704e-15   3.065376e-03   6.947195e-19   6701334
  3.416809e+00   1.762899e-15   3.072512e-03   6.852115e-19   6759920
  3.427444e+00   1.741384e-15   3.067179e-03   6.748907e-19   6789696
  3.438073e+00   1.721699e-15   3.069955e-03   6.648539e-19   6837208
  3.448703e+00   1.702322e-15   3.067492e-03   6.561442e-19   6874966
  3.459333e+00   1.681772e-15   3.068613e-03   6.451781e-19   6920864
  3.469960e+00   1.662406e-15   3.066758e-03   6.358923e-19   6957816
  3.480585e+00   1.643090e-15   3.068144e-03   6.269363e-19   7002232
  3.491208e+00   1.625070e-15   3.066540e-03   6.182029e-19   7043114
  3.501840e+00   1.604685e-15   3.070403e-03   6.083464e-19   7096020
