# power spectrum of delta
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  2.524094e+00   1.034613e+01   3.062507e-03   5.406495e-03   3676440
  2.534707e+00   1.040809e+01   3.065232e-03   5.399939e-03   3711282
  2.545334e+00   1.043851e+01   3.068763e-03   5.391781e-03   3747696
  2.555965e+00   1.048806e+01   3.067225e-03   5.396100e-03   3776188
  2.566601e+00   1.054189e+01   3.074483e-03   5.397304e-03   3815304
  2.577232e+00   1.058384e+01   3.064660e-03   5.394736e-03   3835370
  2.587856e+00   1.064023e+01   3.068926e-03   5.410623e-03   3873424
  2.598487e+00   1.069131e+01   3.067978e-03   5.412906e-03   3903420
  2.609117e+00   1.073671e+01   3.070036e-03   5.412231e-03   3937624
  2.619745e+00   1.077823e+01   3.066011e-03   5.411971e-03   3965658
  2.630375e+00   1.083195e+01   3.069802e-03   5.420125e-03   4002984
  2.641001e+00   1.088434e+01   3.065136e-03   5.415343e-03   4027928
  2.651616e+00   1.093230e+01   3.064941e-03   5.431633e-03   4059844
  2.662241e+00   1.096865e+01   3.069945e-03   5.420180e-03   4100338
  2.672876e+00   1.099598e+01   3.069128e-03   5.409670e-03   4132264
  2.683506e+00   1.105829e+01   3.068474e-03   5.423403e-03   4163216
  2.694131e+00   1.110487e+01   3.066146e-03   5.424139e-03   4193350
  2.704761e+00   1.114867e+01   3.071068e-03   5.413843e-03   4234456
  2.715390e+00   1.119448e+01   3.064079e-03   5.427941e-03   4257264
  2.726012e+00   1.123496e+01   3.069774e-03   5.424753e-03   4297352
  2.736640e+00   1.128645e+01   3.067495e-03   5.421363e-03   4328642
  2.747272e+00   1.132615e+01   3.070663e-03   5.425177e-03   4367948
  2.757895e+00   1.137231e+01   3.061799e-03   5.428346e-03   4388384
  2.768519e+00   1.142561e+01   3.072247e-03   5.421737e-03   4436648
  2.779154e+00   1.145533e+01   3.067997e-03   5.419138e-03   4465658
  2.789787e+00   1.151532e+01   3.069677e-03   5.431485e-03   4502948
  2.800413e+00   1.153696e+01   3.064787e-03   5.419641e-03   4528880
  2.811033e+00   1.160210e+01   3.067181e-03   5.432107e-03   4566290
  2.821663e+00   1.162307e+01   3.070655e-03   5.414783e-03   4606856
  2.832293e+00   1.167623e+01   3.066552e-03   5.416083e-03   4635380
  2.842916e+00   1.171459e+01   3.067131e-03   5.417564e-03   4670384
  2.853543e+00   1.175160e+01   3.069161e-03   5.418657e-03   4709258
  2.864179e+00   1.179208e+01   3.070324e-03   5.409258e-03   4747352
  2.874805e+00   1.182592e+01   3.063655e-03   5.417224e-03   4771664
  2.885427e+00   1.187798e+01   3.068600e-03   5.417875e-03   4813532
  2.896058e+00   1.190838e+01   3.070437e-03   5.403294e-03   4852322
  2.906693e+00   1.194326e+01   3.069013e-03   5.405433e-03   4886480
  2.917320e+00   1.200407e+01   3.066289e-03   5.410929e-03   4917248
  2.927939e+00   1.200983e+01   3.065099e-03   5.395192e-03   4950828
  2.938569e+00   1.206112e+01   3.072788e-03   5.393949e-03   5000170
  2.949204e+00   1.210189e+01   3.066857e-03   5.400557e-03   5026952
  2.959825e+00   1.214210e+01   3.064676e-03   5.403622e-03   5058752
  2.970445e+00   1.217959e+01   3.067741e-03   5.394353e-03   5100722
  2.981076e+00   1.221233e+01   3.068979e-03   5.384328e-03   5140124
  2.991706e+00   1.224239e+01   3.067937e-03   5.382842e-03   5174072
  3.002335e+00   1.228404e+01   3.068928e-03   5.382730e-03   5211608
  3.012962e+00   1.231157e+01   3.067917e-03   5.379000e-03   5247794
  3.023589e+00   1.234512e+01   3.066908e-03   5.367847e-03   5284196
  3.034222e+00   1.238932e+01   3.071657e-03   5.364984e-03   5328800
  3.044847e+00   1.242563e+01   3.063109e-03   5.373549e-03   5350872
  3.055470e+00   1.244683e+01   3.069608e-03   5.356599e-03   5400634
  3.066097e+00   1.249538e+01   3.065291e-03   5.358205e-03   5430968
  3.076725e+00   1.252177e+01   3.070185e-03   5.354892e-03   5475908
  3.087355e+00   1.256467e+01   3.068352e-03   5.353930e-03   5510016
