# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  2.226505e+00   4.107508e-16   3.075611e-03   2.026808e-18   2873636
  2.237142e+00   3.985720e-16   3.064877e-03   1.995769e-18   2890496
  2.247766e+00   3.857106e-16   3.069851e-03   1.953427e-18   2921800
  2.258399e+00   3.665845e-16   3.071101e-03   1.921613e-18   2951298
  2.269032e+00   3.544998e-16   3.066274e-03   1.890883e-18   2975476
  2.279663e+00   3.446016e-16   3.071375e-03   1.857162e-18   3007728
  2.290285e+00   3.379816e-16   3.061886e-03   1.827925e-18   3025776
  2.300910e+00   3.267245e-16   3.072955e-03   1.798795e-18   3065762
  2.311540e+00   3.155182e-16   3.063208e-03   1.767016e-18   3084856
  2.322162e+00   3.058586e-16   3.068985e-03   1.734167e-18   3118044
  2.332782e+00   2.899811e-16   3.064319e-03   1.706395e-18   3141352
  2.343410e+00   2.908411e-16   3.072036e-03   1.679203e-18   3179274
  2.354046e+00   2.785172e-16   3.067682e-03   1.649266e-18   3204120
  2.364668e+00   2.666008e-16   3.063610e-03   1.623459e-18   3227900
  2.375288e+00   2.613673e-16   3.068722e-03   1.596229e-18   3262394
  2.385925e+00   2.528487e-16   3.071814e-03   1.566293e-18   3295680
  2.396559e+00   2.447825e-16   3.067166e-03   1.543401e-18   3319560
  2.407184e+00   2.358459e-16   3.068070e-03   1.516788e-18   3348972
  2.417810e+00   2.315271e-16   3.068540e-03   1.492678e-18   3379722
  2.428441e+00   2.262997e-16   3.068348e-03   1.468750e-18   3410720
  2.439075e+00   2.194685e-16   3.069517e-03   1.447329e-18   3441504
  2.449697e+00   2.133209e-16   3.063301e-03   1.423477e-18   3463624
  2.460317e+00   2.078670e-16   3.068043e-03   1.398026e-18   3499790
  2.470951e+00   1.991829e-16   3.070702e-03   1.375569e-18   3533560
  2.481588e+00   1.922917e-16   3.069830e-03   1.351502e-18   3561920
  2.492209e+00   1.852542e-16   3.064208e-03   1.333647e-18   3585208
  2.502830e+00   1.829920e-16   3.069185e-03   1.310361e-18   3622518
  2.513468e+00   1.759712e-16   3.072344e-03   1.289454e-18   3657584
  2.524094e+00   1.733555e-16   3.062507e-03   1.270762e-18   3676440
  2.534707e+00   1.666548e-16   3.065232e-03   1.250104e-18   3711282
  2.545334e+00   1.634588e-16   3.068763e-03   1.231126e-18   3747696
  2.555965e+00   1.585137e-16   3.067225e-03   1.210925e-18   3776188
  2.566601e+00   1.515450e-16   3.074483e-03   1.191590e-18   3815304
  2.577232e+00   1.472538e-16   3.064660e-03   1.174349e-18   3835370
  2.587856e+00   1.445974e-16   3.068926e-03   1.155108e-18   3873424
  2.598487e+00   1.412577e-16   3.067978e-03   1.137265e-18   3903420
  2.609117e+00   1.371098e-16   3.070036e-03   1.120399e-18   3937624
  2.619745e+00   1.302081e-16   3.066011e-03   1.101620e-18   3965658
  2.630375e+00   1.287518e-16   3.069802e-03   1.084871e-18   4002984
  2.641001e+00   1.263324e-16   3.065136e-03   1.068783e-18   4027928
  2.651616e+00   1.195195e-16   3.064941e-03   1.051731e-18   4059844
  2.662241e+00   1.188738e-16   3.069945e-03   1.036871e-18   4100338
  2.672876e+00   1.117255e-16   3.069128e-03   1.020964e-18   4132264
  2.683506e+00   1.106709e-16   3.068474e-03   1.004755e-18   4163216
  2.694131e+00   1.079573e-16   3.066146e-03   9.909886e-19   4193350
  2.704761e+00   1.081318e-16   3.071068e-03   9.741127e-19   4234456
  2.715390e+00   1.019726e-16   3.064079e-03   9.603274e-19   4257264
  2.726012e+00   9.993166e-17   3.069774e-03   9.448193e-19   4297352
  2.736640e+00   9.906942e-17   3.067495e-03   9.314004e-19   4328642
  2.747272e+00   9.373859e-17   3.070663e-03   9.173838e-19   4367948
  2.757895e+00   8.963429e-17   3.061799e-03   9.041816e-19   4388384
  2.768519e+00   9.164871e-17   3.072247e-03   8.899363e-19   4436648
  2.779154e+00   8.710474e-17   3.067997e-03   8.767296e-19   4465658
  2.789787e+00   8.501191e-17   3.069677e-03   8.633918e-19   4502948
  2.800413e+00   8.431999e-17   3.064787e-03   8.514780e-19   4528880
  2.811033e+00   8.366761e-17   3.067181e-03   8.389163e-19   4566290
  2.821663e+00   7.826229e-17   3.070655e-03   8.260972e-19   4606856
  2.832293e+00   7.759170e-17   3.066552e-03   8.152795e-19   4635380
  2.842916e+00   7.538422e-17   3.067131e-03   8.025839e-19   4670384
  2.853543e+00   7.382033e-17   3.069161e-03   7.908539e-19   4709258
  2.864179e+00   7.140190e-17   3.070324e-03   7.788013e-19   4747352
  2.874805e+00   7.235603e-17   3.063655e-03   7.693447e-19   4771664
  2.885427e+00   6.869478e-17   3.068600e-03   7.577000e-19   4813532
  2.896058e+00   6.782604e-17   3.070437e-03   7.454420e-19   4852322
  2.906693e+00   6.429813e-17   3.069013e-03   7.341856e-19   4886480
  2.917320e+00   6.363711e-17   3.066289e-03   7.244229e-19   4917248
  2.927939e+00   6.072018e-17   3.065099e-03   7.149609e-19   4950828
  2.938569e+00   6.100052e-17   3.072788e-03   7.040656e-19   5000170
  2.949204e+00   5.952412e-17   3.066857e-03   6.938911e-19   5026952
  2.959825e+00   5.841402e-17   3.064676e-03   6.843179e-19   5058752
  2.970445e+00   5.773445e-17   3.067741e-03   6.746315e-19   5100722
  2.981076e+00   5.509684e-17   3.068979e-03   6.640164e-19   5140124
  2.991706e+00   5.234446e-17   3.067937e-03   6.549104e-19   5174072
  3.002335e+00   5.078347e-17   3.068928e-03   6.458889e-19   5211608
  3.012962e+00   5.163480e-17   3.067917e-03   6.362144e-19   5247794
  3.023589e+00   4.988428e-17   3.066908e-03   6.278659e-19   5284196
  3.034222e+00   4.815467e-17   3.071657e-03   6.188187e-19   5328800
  3.044847e+00   4.745257e-17   3.063109e-03   6.112773e-19   5350872
  3.055470e+00   4.696227e-17   3.069608e-03   6.016438e-19   5400634
  3.066097e+00   4.507706e-17   3.065291e-03   5.935312e-19   5430968
  3.076725e+00   4.479471e-17   3.070185e-03   5.855626e-19   5475908
  3.087355e+00   4.432496e-17   3.068352e-03   5.772169e-19   5510016
  3.097986e+00   4.420373e-17   3.069695e-03   5.690298e-19   5552114
  3.108620e+00   4.266008e-17   3.068841e-03   5.612624e-19   5588944
  3.119249e+00   4.186824e-17   3.067703e-03   5.537862e-19   5623828
  3.129873e+00   4.146328e-17   3.066629e-03   5.458122e-19   5660722
  3.140497e+00   4.027967e-17   3.066422e-03   5.391873e-19   5699896
  3.151124e+00   3.885836e-17   3.068968e-03   5.312036e-19   5741936
  3.161754e+00   3.774053e-17   3.069010e-03   5.236857e-19   5779568
  3.172381e+00   3.824157e-17   3.067639e-03   5.165267e-19   5817222
  3.183006e+00   3.764443e-17   3.066013e-03   5.097727e-19   5854600
  3.193635e+00   3.568297e-17   3.069791e-03   5.023699e-19   5900040
  3.204262e+00   3.551207e-17   3.066501e-03   4.953354e-19   5931976
  3.214890e+00   3.648024e-17   3.070101e-03   4.890495e-19   5979390
  3.225518e+00   3.461417e-17   3.065321e-03   4.821963e-19   6010200
  3.236144e+00   3.502691e-17   3.069327e-03   4.751215e-19   6056496
  3.246769e+00   3.394495e-17   3.066211e-03   4.696929e-19   6089504
  3.257396e+00   3.265303e-17   3.069391e-03   4.632594e-19   6137114
  3.268025e+00   3.285607e-17   3.067201e-03   4.569960e-19   6173332
  3.278652e+00   3.174310e-17   3.067882e-03   4.507485e-19   6214128
  3.289279e+00   3.116070e-17   3.067306e-03   4.439797e-19   6253874
  3.299910e+00   3.098692e-17   3.069629e-03   4.385827e-19   6300104
  3.310539e+00   3.047450e-17   3.066365e-03   4.327072e-19   6332612
  3.321166e+00   2.930936e-17   3.070240e-03   4.269584e-19   6379768
  3.331797e+00   2.932652e-17   3.068597e-03   4.212127e-19   6418218
  3.342427e+00   2.842474e-17   3.068360e-03   4.160153e-19   6459880
  3.353052e+00   2.766692e-17   3.066116e-03   4.106952e-19   6495652
  3.363680e+00   2.860915e-17   3.070231e-03   4.044607e-19   6545296
  3.374311e+00   2.830070e-17   3.067227e-03   3.995446e-19   6581570
  3.384935e+00   2.648643e-17   3.065246e-03   3.945323e-19   6618960
  3.395556e+00   2.727225e-17   3.067158e-03   3.888781e-19   6663352
  3.406178e+00   2.608968e-17   3.065376e-03   3.839816e-19   6701334
  3.416809e+00   2.609266e-17   3.072512e-03   3.786775e-19   6759920
  3.427444e+00   2.479863e-17   3.067179e-03   3.740685e-19   6789696
  3.438073e+00   2.459236e-17   3.069955e-03   3.691298e-19   6837208
  3.448703e+00   2.405673e-17   3.067492e-03   3.642087e-19   6874966
  3.459333e+00   2.410348e-17   3.068613e-03   3.596582e-19   6920864
